src_id,dst_id,type
10209,2803,1
10209,2228,1
10209,4854,1
10209,3929,1
10209,3226,1
10209,3135,1
10210,6309,1
10210,394,1
10210,6605,1
10210,6766,1
10210,118,1
10210,5527,1
10210,3323,1
10210,989,1
10211,1232,1
10212,1396,1
10212,2861,1
10212,1958,1
10212,3071,1
10213,4425,1
10213,2565,1
10213,4973,1
10214,5504,1
10214,3429,1
10214,5733,1
10214,113,1
10214,4819,1
10214,3638,1
10214,2903,1
10214,1400,1
10215,4627,1
10218,1064,1
10218,83,1
10218,6606,1
10218,159,1
10219,1088,1
10219,3808,1
10219,803,1
10219,5581,1
10219,6808,1
10219,785,1
10219,146,1
10219,2642,1
10219,5586,1
10219,885,1
10219,2615,1
10219,2392,1
10219,4349,1
10220,160,1
10220,4417,1
10220,2288,1
10220,4563,1
10220,436,1
10220,4853,1
10220,4916,1
10221,5056,1
10221,2126,1
10221,626,1
10221,1334,1
10221,600,1
10222,5780,1
10222,6972,1
10223,3074,1
10223,6915,1
10223,3536,1
10223,4149,1
10223,86,1
10224,610,1
10224,7045,1
10224,2090,1
10224,906,1
10224,908,1
10224,3824,1
10225,3590,1
10225,1556,1
10225,6175,1
10225,6176,1
10225,5668,1
10225,1069,1
10225,1581,1
10225,1582,1
10225,4654,1
10225,2098,1
10225,1081,1
10225,1601,1
10225,66,1
10225,1609,1
10225,87,1
10225,5722,1
10225,1125,1
10225,3189,1
10225,2690,1
10225,6800,1
10225,3729,1
10225,5279,1
10225,2727,1
10225,1200,1
10225,4791,1
10225,2243,1
10225,4808,1
10225,6349,1
10225,5331,1
10225,3290,1
10225,1250,1
10225,4322,1
10225,4323,1
10225,2798,1
10225,751,1
10225,3310,1
10225,3823,1
10225,4338,1
10225,755,1
10225,5870,1
10225,3318,1
10225,4343,1
10225,6392,1
10225,2818,1
10225,3844,1
10225,2827,1
10225,5391,1
10225,279,1
10225,4895,1
10225,4897,1
10225,5925,1
10225,1832,1
10225,2858,1
10225,6958,1
10225,1839,1
10225,5935,1
10225,306,1
10225,1333,1
10225,3893,1
10225,1853,1
10225,4935,1
10225,6985,1
10225,331,1
10225,843,1
10225,6476,1
10225,6481,1
10225,4434,1
10225,5972,1
10225,1373,1
10225,7005,1
10225,6495,1
10225,7008,1
10225,3427,1
10225,7018,1
10225,367,1
10225,880,1
10225,5501,1
10225,3457,1
10225,3977,1
10225,6545,1
10225,4510,1
10225,2466,1
10225,5031,1
10225,3500,1
10225,6584,1
10225,1977,1
10225,3514,1
10225,4025,1
10225,5565,1
10225,2496,1
10225,5568,1
10225,5575,1
10225,969,1
10225,1994,1
10225,6601,1
10225,6096,1
10225,984,1
10225,4056,1
10225,478,1
10225,486,1
10225,4591,1
10225,2558,1
10225,6143,1
10226,1985,1
10226,4161,1
10226,4961,1
10226,5286,1
10226,1643,1
10226,5102,1
10226,6606,1
10226,5841,1
10226,1491,1
10226,4884,1
10226,632,1
10227,453,1
10227,328,1
10227,1290,1
10227,4587,1
10227,1676,1
10227,5939,1
10227,5369,1
10228,3456,1
10228,3586,1
10228,3588,1
10228,5127,1
10228,5516,1
10228,5519,1
10228,3729,1
10228,5650,1
10228,4116,1
10228,3099,1
10228,3742,1
10228,6440,1
10228,4524,1
10228,433,1
10228,3761,1
10228,2355,1
10228,1601,1
10228,6343,1
10228,3529,1
10228,5321,1
10228,6349,1
10228,718,1
10228,977,1
10228,2769,1
10228,1235,1
10228,4434,1
10228,474,1
10228,6618,1
10228,1247,1
10228,4576,1
10228,2020,1
10228,2148,1
10228,5486,1
10228,4338,1
10228,6136,1
10228,5501,1
10229,4355,1
10229,1284,1
10229,140,1
10229,5532,1
10229,420,1
10229,5029,1
10229,2730,1
10229,4525,1
10229,2862,1
10229,1339,1
10229,5437,1
10229,6345,1
10229,3279,1
10229,2513,1
10229,2130,1
10229,998,1
10229,1650,1
10229,250,1
10229,1150,1
10230,2656,1
10230,3722,1
10230,3021,1
10231,1696,1
10231,2275,1
10231,614,1
10231,3721,1
10231,6797,1
10231,1392,1
10231,4721,1
10231,762,1
10231,2077,1
10232,4111,1
10232,5371,1
10232,2228,1
10232,6491,1
10232,3135,1
10233,1864,1
10233,4993,1
10233,4600,1
10233,2973,1
10234,6403,1
10234,518,1
10234,2822,1
10234,3462,1
10234,2313,1
10234,5382,1
10234,1932,1
10234,142,1
10234,2958,1
10234,784,1
10234,6162,1
10234,3349,1
10234,2584,1
10234,3611,1
10234,28,1
10234,157,1
10234,2079,1
10234,6308,1
10234,2213,1
10234,424,1
10234,1451,1
10234,5549,1
10234,4143,1
10234,3250,1
10234,822,1
10234,1206,1
10234,3382,1
10234,1211,1
10234,2626,1
10234,1101,1
10234,4433,1
10234,1106,1
10234,3026,1
10234,1620,1
10234,3028,1
10234,4179,1
10234,2520,1
10234,858,1
10234,4571,1
10234,3036,1
10234,1630,1
10234,6111,1
10234,6240,1
10234,738,1
10234,6883,1
10234,2661,1
10234,5734,1
10234,3688,1
10234,878,1
10234,6382,1
10234,1778,1
10234,634,1
10234,2301,1
10234,1151,1
10235,4482,1
10235,1443,1
10235,5925,1
10235,486,1
10235,6378,1
10235,3823,1
10235,2098,1
10235,2038,1
10235,1081,1
10235,2558,1
10236,3532,1
10236,2449,1
10236,1810,1
10236,883,1
10236,1427,1
10236,6876,1
10237,3270,1
10237,2143,1
10237,2095,1
10238,2978,1
10238,836,1
10238,3847,1
10238,684,1
10238,2063,1
10238,371,1
10238,5620,1
10238,6903,1
10238,6268,1
10238,6206,1
10239,3432,1
10239,2491,1
10239,4740,1
10239,2879,1
10240,2977,1
10240,4819,1
10240,2100,1
10241,5508,1
10241,4774,1
10242,992,1
10242,1539,1
10242,1131,1
10242,7019,1
10242,754,1
10242,2550,1
10242,216,1
10242,6234,1
10242,3099,1
10242,4318,1
10243,547,1
10243,6415,1
10243,6295,1
10243,5945,1
10243,1500,1
10243,6271,1
10244,2888,1
10244,6344,1
10244,6698,1
10244,2705,1
10244,6680,1
10245,964,1
10245,5882,1
10245,4969,1
10245,6041,1
10245,3435,1
10245,6923,1
10245,591,1
10245,3791,1
10245,5168,1
10245,114,1
10245,1497,1
10245,3674,1
10245,6747,1
10245,2109,1
10246,841,1
10246,2388,1
10247,4896,1
10247,5824,1
10247,1285,1
10247,2567,1
10247,1748,1
10247,3224,1
10247,5209,1
10247,3326,1
10248,1281,1
10248,3845,1
10248,1798,1
10248,1257,1
10248,1802,1
10248,1579,1
10248,1710,1
10248,6255,1
10248,5617,1
10248,2869,1
10248,3285,1
10248,3670,1
10248,859,1
10248,1436,1
10248,2078,1
10249,2656,1
10249,2534,1
10249,2599,1
10249,3021,1
10249,572,1
10249,1823,1
10250,291,1
10250,2916,1
10250,682,1
10250,1393,1
10250,2131,1
10250,119,1
10250,5951,1
10251,3334,1
10251,1415,1
10251,4238,1
10251,790,1
10251,6422,1
10251,6811,1
10251,3100,1
10251,6687,1
10251,3872,1
10251,5795,1
10251,1318,1
10251,1716,1
10251,578,1
10251,3266,1
10251,5699,1
10251,233,1
10251,3437,1
10251,1527,1
10251,6904,1
10251,4217,1
10251,2810,1
10251,1278,1
10252,5490,1
10252,6356,1
10252,3815,1
10253,6080,1
10253,1188,1
10253,1930,1
10253,1931,1
10253,3084,1
10253,6542,1
10253,5234,1
10253,3187,1
10253,6777,1
10253,702,1
10254,6231,1
10255,2752,1
10255,4738,1
10255,2829,1
10255,6427,1
10255,3603,1
10255,5077,1
10255,1624,1
10255,3481,1
10255,6395,1
10256,5033,1
10256,1070,1
10256,1137,1
10256,6644,1
10256,6037,1
10256,3194,1
10256,2619,1
10256,2108,1
10257,3337,1
10257,1678,1
10257,3599,1
10257,3987,1
10257,792,1
10257,6426,1
10257,5662,1
10257,4385,1
10257,4908,1
10257,3503,1
10257,189,1
10257,3660,1
10257,3795,1
10257,3287,1
10257,3176,1
10257,617,1
10257,2538,1
10257,3563,1
10257,6254,1
10257,754,1
10257,5501,1
10258,4362,1
10258,1038,1
10258,4375,1
10258,2202,1
10258,282,1
10258,5788,1
10258,5024,1
10258,5411,1
10258,1705,1
10258,6591,1
10258,1742,1
10258,4435,1
10258,603,1
10258,6492,1
10258,5216,1
10258,2147,1
10258,4326,1
10258,7014,1
10258,3054,1
10258,7022,1
10258,2802,1
10258,7028,1
10258,508,1
10259,1544,1
10259,3720,1
10259,6411,1
10259,6926,1
10259,789,1
10259,1429,1
10259,2733,1
10259,5167,1
10259,2488,1
10259,6841,1
10259,2747,1
10259,3907,1
10259,6339,1
10259,2119,1
10259,716,1
10259,2124,1
10259,6735,1
10259,976,1
10259,5202,1
10259,595,1
10259,3284,1
10259,3673,1
10259,1891,1
10259,238,1
10259,5742,1
10259,6386,1
10259,4085,1
10259,4728,1
10259,6269,1
10260,432,1
10260,5857,1
10260,147,1
10260,2647,1
10261,5634,1
10261,2825,1
10261,4750,1
10261,3858,1
10261,4372,1
10261,3098,1
10261,3232,1
10261,6312,1
10261,5418,1
10261,2117,1
10261,3399,1
10261,1489,1
10261,1240,1
10261,1760,1
10261,3822,1
10261,1909,1
10261,6262,1
10261,6137,1
10261,4090,1
10261,3067,1
10261,3967,1
10262,3882,1
10262,5307,1
10262,837,1
10263,1696,1
10263,3940,1
10263,4293,1
10263,5833,1
10263,3728,1
10263,2736,1
10263,4721,1
10263,2871,1
10263,3706,1
10264,7033,1
10264,5766,1
10265,3296,1
10265,5297,1
10265,3552,1
10265,2501,1
10266,4423,1
10266,488,1
10266,4649,1
10266,4681,1
10266,5898,1
10266,4524,1
10266,4989,1
10266,206,1
10266,4591,1
10266,2259,1
10266,5461,1
10266,1495,1
10266,6392,1
10266,2329,1
10266,667,1
10266,2557,1
10266,1086,1
10266,2047,1
10267,7021,1
10267,5118,1
10267,879,1
10268,3916,1
10268,3494,1
10269,4896,1
10269,1122,1
10269,3618,1
10269,6274,1
10269,1126,1
10269,2567,1
10269,5575,1
10269,5960,1
10269,170,1
10269,6247,1
10269,654,1
10269,3598,1
10269,1681,1
10269,1748,1
10269,6324,1
10269,5849,1
10269,3035,1
10269,1116,1
10270,2960,1
10270,5122,1
10270,5757,1
10270,4230,1
10271,801,1
10271,3533,1
10271,6415,1
10271,6291,1
10271,1500,1
10272,1344,1
10272,2048,1
10272,5505,1
10272,2564,1
10272,3716,1
10272,5477,1
10272,6341,1
10272,1964,1
10272,5836,1
10272,3824,1
10272,6516,1
10272,6229,1
10272,2998,1
10272,7001,1
10272,2910,1
10272,1375,1
10273,2688,1
10273,5252,1
10273,4743,1
10273,5513,1
10273,2444,1
10273,4492,1
10273,5775,1
10273,1296,1
10273,2713,1
10273,5529,1
10273,3613,1
10273,6559,1
10273,5885,1
10273,2348,1
10273,6188,1
10273,6835,1
10273,1222,1
10273,5447,1
10273,6089,1
10273,4562,1
10273,1496,1
10273,4569,1
10273,4825,1
10273,860,1
10273,1885,1
10273,2909,1
10273,6237,1
10273,6750,1
10273,4199,1
10273,1513,1
10273,3948,1
10273,4337,1
10273,7026,1
10273,2298,1
10273,5115,1
10273,1021,1
10273,3838,1
10274,3044,1
10274,6725,1
10275,4256,1
10275,4513,1
10275,5442,1
10275,5761,1
10275,6980,1
10275,6646,1
10275,1399,1
10275,1118,1
10275,6073,1
10275,5342,1
10275,4734,1
10276,1540,1
10276,3718,1
10276,6282,1
10276,6929,1
10276,7057,1
10276,4244,1
10276,6804,1
10276,3864,1
10276,1564,1
10276,4518,1
10276,5671,1
10276,4011,1
10276,3501,1
10276,1205,1
10276,6453,1
10276,1208,1
10276,2364,1
10276,704,1
10276,6340,1
10276,6724,1
10276,3529,1
10276,340,1
10276,1108,1
10276,2902,1
10276,6746,1
10276,4963,1
10276,2277,1
10276,4847,1
10276,4213,1
10276,2294,1
10276,763,1
10277,1472,1
10277,1954,1
10277,6819,1
10277,3399,1
10277,4263,1
10277,6312,1
10277,5899,1
10277,6316,1
10277,4671,1
10277,1909,1
10277,629,1
10277,3990,1
10277,6262,1
10277,4089,1
10277,3738,1
10277,4251,1
10277,1629,1
10277,3967,1
10278,1537,1
10278,1285,1
10278,2951,1
10278,4232,1
10278,6535,1
10278,3979,1
10278,5773,1
10278,6030,1
10278,3472,1
10278,2193,1
10278,150,1
10278,3478,1
10278,1688,1
10278,3353,1
10278,6678,1
10278,2088,1
10278,4269,1
10278,3248,1
10278,4912,1
10278,3129,1
10278,6077,1
10278,6720,1
10278,577,1
10278,705,1
10278,3650,1
10278,68,1
10278,1484,1
10278,1613,1
10278,6222,1
10278,2132,1
10278,6102,1
10278,1367,1
10278,7012,1
10278,4966,1
10278,4328,1
10278,3306,1
10278,3570,1
10278,6518,1
10278,2555,1
10278,5374,1
10279,392,1
10279,2058,1
10279,524,1
10279,655,1
10279,6929,1
10279,18,1
10279,6292,1
10279,792,1
10279,6426,1
10279,2331,1
10279,1564,1
10279,6683,1
10279,6814,1
10279,4011,1
10279,2861,1
10279,688,1
10279,6833,1
10279,6850,1
10279,2901,1
10279,5590,1
10279,2780,1
10279,617,1
10279,1259,1
10279,3563,1
10279,6893,1
10279,1396,1
10279,6005,1
10279,6900,1
10280,5581,1
10280,2642,1
10280,2228,1
10280,885,1
10280,6965,1
10280,2615,1
10280,3135,1
10281,1315,1
10281,229,1
10281,2407,1
10281,5738,1
10281,4236,1
10281,5394,1
10281,7038,1
10282,5120,1
10282,2435,1
10282,3972,1
10282,5637,1
10282,6021,1
10282,6413,1
10282,1039,1
10282,5263,1
10282,5393,1
10282,2579,1
10282,2463,1
10282,4902,1
10282,5294,1
10282,4789,1
10282,1991,1
10282,972,1
10282,588,1
10282,3282,1
10282,1109,1
10282,3542,1
10282,6618,1
10282,5212,1
10282,2397,1
10282,3680,1
10282,866,1
10282,1634,1
10282,6763,1
10282,1782,1
10282,3830,1
10282,4982,1
10283,6469,1
10283,459,1
10283,1675,1
10283,3581,1
10284,3576,1
10284,3689,1
10284,4340,1
10284,6527,1
10285,1792,1
10285,4866,1
10285,4227,1
10285,5763,1
10285,2694,1
10285,5640,1
10285,6538,1
10285,6666,1
10285,6414,1
10285,2705,1
10285,533,1
10285,2326,1
10285,4118,1
10285,2840,1
10285,3480,1
10285,2970,1
10285,3610,1
10285,5784,1
10285,2333,1
10285,160,1
10285,4261,1
10285,1576,1
10285,3241,1
10285,1965,1
10285,560,1
10285,3249,1
10285,3378,1
10285,6321,1
10285,2486,1
10285,3767,1
10285,5818,1
10285,3003,1
10285,3132,1
10285,6461,1
10285,6844,1
10285,1727,1
10285,1984,1
10285,5567,1
10285,708,1
10285,324,1
10285,6215,1
10285,6344,1
10285,4426,1
10285,2000,1
10285,6225,1
10285,1242,1
10285,4446,1
10285,2528,1
10285,4581,1
10285,4214,1
10285,6647,1
10285,5240,1
10285,6522,1
10285,3707,1
10285,5117,1
10286,4096,1
10286,6020,1
10286,3977,1
10286,5004,1
10286,1556,1
10286,3224,1
10286,4889,1
10286,1698,1
10286,1314,1
10286,6818,1
10286,2855,1
10286,3116,1
10286,3886,1
10286,1841,1
10286,6972,1
10286,833,1
10286,5837,1
10286,5585,1
10286,5972,1
10286,5589,1
10286,5209,1
10286,6367,1
10286,2678,1
10287,6552,1
10287,2195,1
10287,4540,1
10288,3336,1
10288,1419,1
10288,2067,1
10288,5397,1
10288,3991,1
10288,6424,1
10288,5659,1
10288,1435,1
10288,672,1
10288,6561,1
10288,5160,1
10288,3884,1
10288,3509,1
10288,6078,1
10288,1087,1
10288,6977,1
10288,6214,1
10288,221,1
10288,2427,1
10288,764,1
10289,6529,1
10289,5003,1
10289,6028,1
10289,528,1
10289,2836,1
10289,1301,1
10289,4889,1
10289,5658,1
10289,4891,1
10289,5785,1
10289,1570,1
10289,3365,1
10289,2219,1
10289,2988,1
10289,5675,1
10289,3502,1
10289,5300,1
10289,4028,1
10289,6077,1
10289,2368,1
10289,6980,1
10289,2501,1
10289,5189,1
10289,5832,1
10289,6483,1
10289,4821,1
10289,1750,1
10289,1370,1
10289,2523,1
10289,91,1
10289,2653,1
10289,3306,1
10289,111,1
10289,373,1
10289,4981,1
10289,2940,1
10289,6399,1
10290,6724,1
10290,426,1
10290,1138,1
10290,340,1
10290,3093,1
10290,1687,1
10290,3807,1
10291,6432,1
10291,4455,1
10291,3821,1
10291,5270,1
10291,2651,1
10291,5724,1
10293,544,1
10293,2177,1
10293,4002,1
10293,6753,1
10293,3080,1
10293,4393,1
10293,5688,1
10293,364,1
10293,5966,1
10293,176,1
10293,5272,1
10293,26,1
10293,3324,1
10293,5021,1
10293,2846,1
10293,223,1
10294,6407,1
10294,2794,1
10294,779,1
10294,1463,1
10294,412,1
10294,351,1
10295,390,1
10295,1158,1
10295,1672,1
10295,5385,1
10295,6279,1
10295,6408,1
10295,655,1
10295,6800,1
10295,1938,1
10295,3220,1
10295,3349,1
10295,407,1
10295,279,1
10295,4378,1
10295,2331,1
10295,5501,1
10295,3487,1
10295,1440,1
10295,2466,1
10295,5668,1
10295,934,1
10295,424,1
10295,4776,1
10295,2858,1
10295,3242,1
10295,5928,1
10295,3885,1
10295,6570,1
10295,1839,1
10295,5679,1
10295,6961,1
10295,306,1
10295,6706,1
10295,3893,1
10295,3384,1
10295,4025,1
10295,3514,1
10295,1852,1
10295,4541,1
10295,6719,1
10295,833,1
10295,3905,1
10295,452,1
10295,1994,1
10295,5067,1
10295,1868,1
10295,6476,1
10295,6481,1
10295,3157,1
10295,4056,1
10295,473,1
10295,6232,1
10295,1756,1
10295,2526,1
10295,2016,1
10295,6496,1
10295,1890,1
10295,3298,1
10295,3427,1
10295,4582,1
10295,5607,1
10295,1262,1
10295,751,1
10295,7027,1
10295,6261,1
10295,3318,1
10295,3197,1
10296,2371,1
10296,2735,1
10296,1490,1
10296,5235,1
10296,3956,1
10296,5877,1
10297,1409,1
10297,2535,1
10297,1267,1
10297,5944,1
10297,4474,1
10299,2497,1
10299,5765,1
10299,936,1
10299,2408,1
10299,4041,1
10299,1419,1
10299,6699,1
10299,5133,1
10299,6888,1
10299,2067,1
10299,4467,1
10299,6424,1
10299,6236,1
10300,2049,1
10300,2571,1
10300,6667,1
10300,18,1
10300,5656,1
10300,3609,1
10300,6684,1
10300,1565,1
10300,546,1
10300,2084,1
10300,4140,1
10300,61,1
10300,5187,1
10300,1604,1
10300,6723,1
10300,3146,1
10300,599,1
10300,88,1
10300,3162,1
10300,1117,1
10300,3170,1
10300,4599,1
10300,4091,1
10300,4200,1
10300,2665,1
10300,4721,1
10300,1139,1
10300,1653,1
10300,3190,1
10300,6776,1
10300,3705,1
10300,4220,1
10300,2182,1
10300,4231,1
10300,6795,1
10300,2188,1
10300,6290,1
10300,4243,1
10300,1175,1
10300,4762,1
10300,4253,1
10300,1696,1
10300,674,1
10300,2722,1
10300,5285,1
10300,2215,1
10300,2728,1
10300,6823,1
10300,5290,1
10300,5802,1
10300,3244,1
10300,3757,1
10300,688,1
10300,1203,1
10300,5300,1
10300,6836,1
10300,2748,1
10300,3773,1
10300,4284,1
10300,1216,1
10300,3777,1
10300,6653,1
10300,713,1
10300,1226,1
10300,2761,1
10300,2763,1
10300,5321,1
10300,6348,1
10300,1231,1
10300,6861,1
10300,210,1
10300,1752,1
10300,6875,1
10300,3292,1
10300,4316,1
10300,4829,1
10300,1248,1
10300,228,1
10300,5348,1
10300,3302,1
10300,5350,1
10300,6375,1
10300,2797,1
10300,6895,1
10300,4336,1
10300,2289,1
10300,1784,1
10300,3832,1
10300,3833,1
10300,5376,1
10300,6405,1
10300,774,1
10300,5383,1
10300,264,1
10300,1289,1
10300,778,1
10300,1800,1
10300,2315,1
10300,6918,1
10300,2830,1
10300,3855,1
10300,6416,1
10300,6928,1
10300,4373,1
10300,4375,1
10300,6429,1
10300,2334,1
10300,3875,1
10300,4390,1
10300,6440,1
10300,298,1
10300,4398,1
10300,2361,1
10300,6970,1
10300,319,1
10300,3904,1
10300,5952,1
10300,3910,1
10300,6982,1
10300,6473,1
10300,845,1
10300,3405,1
10300,5967,1
10300,2897,1
10300,1363,1
10300,2901,1
10300,6998,1
10300,7002,1
10300,3424,1
10300,354,1
10300,870,1
10300,1896,1
10300,1898,1
10300,2413,1
10300,3438,1
10300,7024,1
10300,371,1
10300,1907,1
10300,7029,1
10300,6008,1
10300,4988,1
10300,4991,1
10300,3973,1
10300,1926,1
10300,2439,1
10300,5523,1
10300,3995,1
10300,1439,1
10300,5024,1
10300,2978,1
10300,4514,1
10300,2980,1
10300,3492,1
10300,5542,1
10300,1962,1
10300,2475,1
10300,6574,1
10300,950,1
10300,4022,1
10300,953,1
10300,1468,1
10300,4557,1
10300,6608,1
10300,2005,1
10300,4566,1
10300,3546,1
10300,2523,1
10300,3556,1
10300,2026,1
10300,6636,1
10300,4589,1
10300,3062,1
10300,1015,1
10300,6134,1
10300,2043,1
10300,5116,1
10300,509,1
10301,3787,1
10301,2253,1
10301,2927,1
10301,116,1
10301,2718,1
10303,3566,1
10303,1879,1
10304,6082,1
10304,6980,1
10304,2629,1
10304,6889,1
10304,4627,1
10304,4919,1
10304,3128,1
10304,4443,1
10304,5150,1
10305,6825,1
10306,3590,1
10306,4649,1
10306,2098,1
10306,6706,1
10306,2103,1
10306,1081,1
10306,5694,1
10306,63,1
10306,6719,1
10306,1601,1
10306,3143,1
10306,1109,1
10306,4693,1
10306,5722,1
10306,6234,1
10306,1116,1
10306,5212,1
10306,3680,1
10306,619,1
10306,3697,1
10306,3189,1
10306,639,1
10306,2690,1
10306,2190,1
10306,657,1
10306,1681,1
10306,2210,1
10306,3746,1
10306,4783,1
10306,6324,1
10306,2252,1
10306,1743,1
10306,5840,1
10306,2769,1
10306,2770,1
10306,6869,1
10306,4313,1
10306,4318,1
10306,3298,1
10306,4323,1
10306,740,1
10306,3823,1
10306,755,1
10306,1285,1
10306,2309,1
10306,5898,1
10306,1805,1
10306,1828,1
10306,5925,1
10306,4902,1
10306,6953,1
10306,1333,1
10306,4411,1
10306,4923,1
10306,331,1
10306,849,1
10306,348,1
10306,3943,1
10306,4972,1
10306,1902,1
10306,4982,1
10306,5501,1
10306,5018,1
10306,4510,1
10306,3500,1
10306,2478,1
10306,5559,1
10306,6075,1
10306,4541,1
10306,5568,1
10306,3017,1
10306,4049,1
10306,5074,1
10306,984,1
10306,4576,1
10306,486,1
10306,2558,1
10307,1940,1
10307,4217,1
10307,1716,1
10308,6403,1
10308,2438,1
10308,2822,1
10308,5382,1
10308,5517,1
10308,142,1
10308,2958,1
10308,1170,1
10308,6162,1
10308,2584,1
10308,5274,1
10308,157,1
10308,3488,1
10308,2337,1
10308,3617,1
10308,1827,1
10308,4143,1
10308,6198,1
10308,6331,1
10308,701,1
10308,2626,1
10308,1101,1
10308,4431,1
10308,4433,1
10308,3026,1
10308,5715,1
10308,2520,1
10308,858,1
10308,4571,1
10308,604,1
10308,1630,1
10308,3679,1
10308,6111,1
10308,3041,1
10308,6372,1
10308,6380,1
10308,622,1
10308,878,1
10308,1394,1
10308,1778,1
10308,1906,1
10308,2549,1
10308,4210,1
10308,5362,1
10308,1530,1
10308,3198,1
10308,1151,1
10309,1520,1
10309,2530,1
10309,3448,1
10310,3137,1
10310,5369,1
10310,6484,1
10310,5526,1
10310,5977,1
10311,1321,1
10311,1587,1
10311,308,1
10311,5427,1
10311,4406,1
10311,1494,1
10311,5459,1
10312,568,1
10313,4596,1
10313,1190,1
10313,1535,1
10314,3234,1
10314,3109,1
10314,3621,1
10314,144,1
10314,4816,1
10314,1650,1
10314,3604,1
10314,4053,1
10314,6774,1
10314,250,1
10314,3518,1
10315,655,1
10315,2331,1
10315,6943,1
10315,3748,1
10315,5291,1
10315,2861,1
10315,1584,1
10315,1333,1
10315,6716,1
10315,189,1
10315,2239,1
10315,191,1
10315,1350,1
10315,331,1
10315,3021,1
10315,338,1
10315,3031,1
10315,2138,1
10315,3291,1
10315,2656,1
10315,3426,1
10315,4323,1
10315,4457,1
10315,6254,1
10315,5618,1
10315,755,1
10315,1396,1
10315,3189,1
10315,2550,1
10316,6913,1
10316,1155,1
10316,5510,1
10316,4361,1
10316,2060,1
10316,1037,1
10316,1933,1
10316,6161,1
10316,3221,1
10316,1046,1
10316,3738,1
10316,3102,1
10316,1056,1
10316,1057,1
10316,3104,1
10316,2852,1
10316,5416,1
10316,1065,1
10316,1836,1
10316,1711,1
10316,3632,1
10316,3762,1
10316,1719,1
10316,6457,1
10316,5690,1
10316,6847,1
10316,1472,1
10316,449,1
10316,5184,1
10316,6082,1
10316,6980,1
10316,4936,1
10316,2121,1
10316,1615,1
10316,6224,1
10316,342,1
10316,983,1
10316,215,1
10316,2774,1
10316,602,1
10316,3803,1
10316,6490,1
10316,99,1
10316,1765,1
10316,3945,1
10316,1514,1
10316,2411,1
10316,3434,1
10316,6637,1
10316,2542,1
10316,3568,1
10316,6258,1
10316,4595,1
10316,629,1
10316,3835,1
10317,1920,1
10317,4353,1
10317,5648,1
10317,2074,1
10317,4768,1
10317,3876,1
10317,1964,1
10317,2221,1
10317,3502,1
10317,1968,1
10317,5041,1
10317,2739,1
10317,1848,1
10317,5948,1
10317,4032,1
10317,963,1
10317,1349,1
10317,6341,1
10317,5832,1
10317,3914,1
10317,6347,1
10317,3789,1
10317,4436,1
10317,853,1
10317,3669,1
10317,2391,1
10317,6106,1
10317,4453,1
10317,2791,1
10317,1133,1
10317,3711,1
10318,5637,1
10318,6021,1
10318,6279,1
10318,6408,1
10318,3729,1
10318,5650,1
10318,4121,1
10318,1312,1
10318,1314,1
10318,6436,1
10318,934,1
10318,2727,1
10318,3880,1
10318,5031,1
10318,3242,1
10318,1200,1
10318,3761,1
10318,4529,1
10318,5682,1
10318,4276,1
10318,1333,1
10318,6706,1
10318,3384,1
10318,6524,1
10318,5179,1
10318,957,1
10318,5950,1
10318,66,1
10318,1602,1
10318,6343,1
10318,1480,1
10318,331,1
10318,3021,1
10318,5837,1
10318,6349,1
10318,4434,1
10318,852,1
10318,5846,1
10318,1368,1
10318,473,1
10318,3961,1
10318,6232,1
10318,3548,1
10318,1247,1
10318,2656,1
10318,353,1
10318,6368,1
10318,4323,1
10318,2020,1
10318,6496,1
10318,3176,1
10318,3177,1
10318,3946,1
10318,1262,1
10318,880,1
10318,4338,1
10318,755,1
10318,3189,1
10318,2553,1
10318,3068,1
10318,4095,1
10319,2567,1
10319,9,1
10319,5650,1
10319,5149,1
10319,6176,1
10319,5668,1
10319,2098,1
10319,4658,1
10319,6706,1
10319,1081,1
10319,5179,1
10319,6719,1
10319,6739,1
10319,87,1
10319,3680,1
10319,98,1
10319,2149,1
10319,6249,1
10319,5233,1
10319,1655,1
10319,3193,1
10319,5248,1
10319,2189,1
10319,655,1
10319,6800,1
10319,3729,1
10319,1698,1
10319,2727,1
10319,3752,1
10319,6311,1
10319,3242,1
10319,4784,1
10319,3761,1
10319,4276,1
10319,4795,1
10319,6336,1
10319,5313,1
10319,6343,1
10319,6349,1
10319,1748,1
10319,6877,1
10319,3298,1
10319,1262,1
10319,3823,1
10319,1264,1
