src_id,dst_id,type
10206,163,1
10206,1190,1
10206,3751,1
10206,4263,1
10206,3244,1
10206,4273,1
10206,692,1
10206,2747,1
10206,706,1
10206,2246,1
10206,5835,1
10206,3789,1
10206,6865,1
10206,1752,1
10206,3805,1
10206,4325,1
10206,231,1
10206,236,1
10206,2284,1
10206,3312,1
10206,5360,1
10206,2291,1
10206,1790,1
10206,256,1
10206,4868,1
10206,2320,1
10206,6930,1
10206,6419,1
10206,3862,1
10206,791,1
10206,3355,1
10206,1311,1
10206,5931,1
10206,6959,1
10206,2354,1
10206,1851,1
10206,4415,1
10206,1857,1
10206,3907,1
10206,2382,1
10206,6482,1
10206,1875,1
10206,1880,1
10206,345,1
10206,2392,1
10206,4953,1
10206,5467,1
10206,3934,1
10206,4450,1
10206,6503,1
10206,884,1
10206,7037,1
10206,7046,1
10206,2954,1
10206,7059,1
10206,5525,1
10206,7062,1
10206,413,1
10206,6045,1
10206,6562,1
10206,6566,1
10206,4008,1
10206,5549,1
10206,3509,1
10206,4023,1
10206,6077,1
10206,4037,1
10206,976,1
10206,3540,1
10206,472,1
10206,4058,1
10206,2526,1
10206,6123,1
10206,1522,1
10207,4118,1
10208,3723,1
10208,786,1
10208,6046,1
10208,6047,1
10208,287,1
10208,801,1
10208,4003,1
10208,4773,1
10208,3251,1
10208,442,1
10208,1352,1
10208,1608,1
10208,6474,1
10208,6988,1
10208,3292,1
10208,5475,1
10208,7024,1
10208,1395,1
10208,509,1
10209,2574,1
10209,3058,1
10209,627,1
10209,3672,1
10209,3929,1
10209,4890,1
10209,1051,1
10209,124,1
10209,3710,1
10209,3135,1
10210,2496,1
10210,394,1
10210,848,1
10210,3379,1
10210,118,1
10210,247,1
10210,6810,1
10210,5243,1
10211,892,1
10211,5645,1
10211,1486,1
10211,16,1
10211,696,1
10211,4859,1
10211,3644,1
10212,1860,1
10212,6820,1
10212,3148,1
10212,624,1
10212,1781,1
10212,54,1
10213,1705,1
10213,6103,1
10213,133,1
10213,431,1
10214,6016,1
10214,6632,1
10214,427,1
10214,3149,1
10214,2352,1
10214,4819,1
10214,3638,1
10214,1400,1
10216,4627,1
10217,3892,1
10217,2612,1
10217,861,1
10217,1302,1
10218,6061,1
10218,2063,1
10218,305,1
10218,83,1
10218,1491,1
10219,3333,1
10219,648,1
10219,6923,1
10219,6291,1
10219,1045,1
10219,6808,1
10219,5530,1
10219,5921,1
10219,3512,1
10219,2887,1
10219,1997,1
10219,5581,1
10219,5586,1
10219,2647,1
10219,4952,1
10219,2392,1
10219,6488,1
10219,3808,1
10219,7014,1
10219,4711,1
10219,873,1
10219,6509,1
10219,7026,1
10219,885,1
10219,2934,1
10219,4221,1
10219,6526,1
10220,99,1
10220,1519,1
10220,3504,1
10220,4916,1
10220,4853,1
10221,2882,1
10221,4361,1
10221,1329,1
10221,1334,1
10221,600,1
10221,4540,1
10222,6732,1
10222,4719,1
10223,6915,1
10223,4149,1
10223,1342,1
10223,6775,1
10224,2053,1
10224,3531,1
10224,4942,1
10224,6847,1
10224,3419,1
10224,5213,1
10224,3835,1
10225,2567,1
10225,5149,1
10225,6175,1
10225,5676,1
10225,1069,1
10225,4654,1
10225,5166,1
10225,5167,1
10225,2098,1
10225,62,1
10225,1602,1
10225,3140,1
10225,4680,1
10225,1618,1
10225,6739,1
10225,1625,1
10225,2137,1
10225,4187,1
10225,98,1
10225,2149,1
10225,6249,1
10225,1131,1
10225,1655,1
10225,1678,1
10225,6800,1
10225,1681,1
10225,4753,1
10225,5279,1
10225,5801,1
10225,3761,1
10225,4276,1
10225,185,1
10225,6143,1
10225,192,1
10225,5824,1
10225,6339,1
10225,2252,1
10225,5327,1
10225,1235,1
10225,6355,1
10225,4323,1
10225,1262,1
10225,751,1
10225,3310,1
10225,1266,1
10225,755,1
10225,4338,1
10225,3317,1
10225,3318,1
10225,6392,1
10225,4348,1
10225,5377,1
10225,3844,1
10225,4869,1
10225,2827,1
10225,5391,1
10225,1811,1
10225,1832,1
10225,2858,1
10225,1333,1
10225,1853,1
10225,2366,1
10225,5440,1
10225,833,1
10225,1346,1
10225,5441,1
10225,6985,1
10225,331,1
10225,332,1
10225,6481,1
10225,852,1
10225,5972,1
10225,6495,1
10225,6496,1
10225,7008,1
10225,4972,1
10225,367,1
10225,3443,1
10225,3457,1
10225,6019,1
10225,3977,1
10225,3980,1
10225,2963,1
10225,2466,1
10225,2979,1
10225,5031,1
10225,4531,1
10225,6067,1
10225,5559,1
10225,1977,1
10225,5049,1
10225,957,1
10225,5565,1
10225,5568,1
10225,4036,1
10225,4549,1
10225,5575,1
10225,969,1
10225,5067,1
10225,6605,1
10225,6096,1
10225,4049,1
10225,4591,1
10225,3068,1
10225,6654,1
10225,4095,1
10226,5736,1
10226,5102,1
10226,1491,1
10226,4951,1
10226,632,1
10226,5435,1
10227,2816,1
10227,6785,1
10227,4872,1
10227,1676,1
10227,5617,1
10227,5939,1
10227,5848,1
10227,5369,1
10228,6786,1
10228,3844,1
10228,5127,1
10228,2828,1
10228,5516,1
10228,655,1
10228,3471,1
10228,5784,1
10228,3099,1
10228,1182,1
10228,3622,1
10228,2727,1
10228,1448,1
10228,5798,1
10228,3761,1
10228,4658,1
10228,6067,1
10228,1333,1
10228,5173,1
10228,5559,1
10228,6716,1
10228,2749,1
10228,2239,1
10228,6339,1
10228,452,1
10228,3274,1
10228,2252,1
10228,6732,1
10228,4434,1
10228,2518,1
10228,2137,1
10228,6618,1
10228,478,1
10228,2149,1
10228,4972,1
10228,3313,1
10228,4338,1
10229,4066,1
10229,1477,1
10229,1382,1
10229,6219,1
10229,3279,1
10229,4751,1
10229,1339,1
10229,2835,1
10229,1044,1
10229,2773,1
10229,3924,1
10229,2201,1
10229,1819,1
10229,5532,1
10229,5437,1
10230,2058,1
10230,2699,1
10230,5487,1
10230,6709,1
10230,1817,1
10230,5852,1
10231,4721,1
10231,762,1
10231,4118,1
10232,3353,1
10232,220,1
10232,3135,1
10233,3664,1
10233,4993,1
10234,4610,1
10234,6532,1
10234,2313,1
10234,1932,1
10234,6162,1
10234,2456,1
10234,2584,1
10234,3483,1
10234,3611,1
10234,925,1
10234,157,1
10234,2079,1
10234,3488,1
10234,4639,1
10234,1827,1
10234,2339,1
10234,6308,1
10234,424,1
10234,1451,1
10234,4143,1
10234,434,1
10234,3250,1
10234,1206,1
10234,4022,1
10234,1851,1
10234,1211,1
10234,5828,1
10234,1989,1
10234,1101,1
10234,1998,1
10234,4431,1
10234,4179,1
10234,1620,1
10234,5715,1
10234,2520,1
10234,858,1
10234,3036,1
10234,1630,1
10234,738,1
10234,2018,1
10234,4195,1
10234,5734,1
10234,1896,1
10234,3688,1
10234,4458,1
10234,3691,1
10234,3565,1
10234,6382,1
10234,1394,1
10234,1778,1
10234,1906,1
10234,4210,1
10234,6898,1
10234,6648,1
10234,1530,1
10234,2301,1
10234,1151,1
10235,5784,1
10235,4249,1
10235,4095,1
10236,2016,1
10236,3011,1
10236,6468,1
10236,6852,1
10236,5288,1
10236,3532,1
10236,1810,1
10236,6963,1
10236,3991,1
10236,4664,1
10236,6876,1
10237,6272,1
10238,1954,1
10238,3779,1
10238,2724,1
10238,4166,1
10238,6903,1
10238,4563,1
10238,3572,1
10238,2228,1
10238,4984,1
10238,5143,1
10238,2904,1
10238,5717,1
10238,6268,1
10238,5087,1
10239,6210,1
10239,3846,1
10239,336,1
10239,209,1
10239,2491,1
10240,697,1
10240,4819,1
10240,5817,1
10241,3523,1
10241,5356,1
10241,4174,1
10241,6193,1
10241,3766,1
10241,887,1
10241,1210,1
10242,6051,1
10242,1061,1
10242,2534,1
10242,1448,1
10242,5935,1
10242,3349,1
10242,5909,1
10242,1943,1
10242,2136,1
10242,1341,1
10242,5983,1
10243,6271,1
10243,3627,1
10243,1663,1
10243,527,1
10244,5696,1
10244,4418,1
10244,5550,1
10244,4398,1
10244,6680,1
10244,3259,1
10245,2244,1
10245,5038,1
10245,5202,1
10245,2173,1
10245,1497,1
10245,3772,1
10245,3709,1
10246,1705,1
10246,1357,1
10247,2353,1
10247,3955,1
10247,5821,1
10247,3687,1
10248,1281,1
10248,326,1
10248,1579,1
10248,1999,1
10248,3260,1
10248,3285,1
10248,859,1
10248,1436,1
10249,921,1
10249,1594,1
10249,1692,1
10249,5881,1
10250,3841,1
10250,2916,1
10250,6854,1
10250,6409,1
10250,2967,1
10250,3576,1
10250,2905,1
10250,2363,1
10251,1415,1
10251,276,1
10251,6422,1
10251,6687,1
10251,3872,1
10251,5795,1
10251,187,1
10251,5699,1
10251,5958,1
10251,4297,1
10251,89,1
10251,92,1
10251,6891,1
10251,5613,1
10251,240,1
10251,1527,1
10251,3320,1
10251,4217,1
10251,1278,1
10252,6080,1
10252,3754,1
10252,2351,1
10252,5490,1
10252,4247,1
10252,4024,1
10252,1850,1
10252,6590,1
10253,3552,1
10253,5217,1
10253,5573,1
10253,1927,1
10253,1931,1
10253,4719,1
10253,2066,1
10253,2194,1
10253,4626,1
10253,5687,1
10253,3131,1
10253,4700,1
10254,5665,1
10254,4093,1
10255,2304,1
10255,7042,1
10255,5077,1
10255,2902,1
10255,86,1
10255,4248,1
10255,3481,1
10255,6427,1
10255,5884,1
10255,5853,1
10256,6211,1
10256,4742,1
10256,266,1
10256,1070,1
10256,4596,1
10257,3844,1
10257,524,1
10257,2703,1
10257,5264,1
10257,4630,1
10257,6426,1
10257,1183,1
10257,6569,1
10257,4522,1
10257,3116,1
10257,4908,1
10257,1973,1
10257,2873,1
10257,315,1
10257,444,1
10257,4795,1
10257,959,1
10257,1996,1
10257,5327,1
10257,3795,1
10257,4180,1
10257,3554,1
10257,4972,1
10257,5999,1
10257,3060,1
10257,4088,1
10258,1024,1
10258,3202,1
10258,645,1
10258,1929,1
10258,4362,1
10258,3982,1
10258,19,1
10258,6163,1
10258,6037,1
10258,672,1
10258,3744,1
10258,674,1
10258,6446,1
10258,2611,1
10258,6841,1
10258,4666,1
10258,6591,1
10258,2378,1
10258,1997,1
10258,1742,1
10258,4435,1
10258,6488,1
10258,603,1
10258,5981,1
10258,3553,1
10258,4326,1
10258,7014,1
10258,6134,1
10258,2042,1
10258,508,1
10258,381,1
10258,5118,1
10259,6789,1
10259,519,1
10259,784,1
10259,916,1
10259,1556,1
10259,5399,1
10259,3993,1
10259,2588,1
10259,925,1
10259,3751,1
10259,3114,1
10259,3372,1
10259,946,1
10259,3126,1
10259,4930,1
10259,4298,1
10259,716,1
10259,976,1
10259,467,1
10259,5717,1
10259,3927,1
10259,2647,1
10259,6233,1
10259,6747,1
10259,2526,1
10259,5868,1
10259,238,1
10259,6898,1
10259,5108,1
10259,5238,1
10259,3703,1
10259,4728,1
10260,5504,1
10260,5857,1
10260,1447,1
10260,1322,1
10260,5260,1
10260,4560,1
10260,4914,1
10260,147,1
10260,6450,1
10261,4610,1
10261,1924,1
10261,4750,1
10261,4111,1
10261,3858,1
10261,2842,1
10261,417,1
10261,5025,1
10261,1707,1
10261,173,1
10261,4915,1
10261,2232,1
10261,6334,1
10261,1604,1
10261,2117,1
10261,1489,1
10261,5598,1
10261,95,1
10261,6497,1
10261,745,1
10261,1129,1
10261,1909,1
10261,6137,1
10262,1280,1
10262,2112,1
10262,6213,1
10262,6707,1
10262,5307,1
10263,6400,1
10263,4578,1
10263,6446,1
10263,3728,1
10263,4721,1
10263,5973,1
10263,5495,1
10263,762,1
10263,1659,1
10263,5118,1
10264,1551,1
10264,5747,1
10264,3892,1
10264,1302,1
10264,861,1
10265,5297,1
10266,6786,1
10266,5668,1
10266,5800,1
10266,4681,1
10266,2828,1
10266,1069,1
10266,6829,1
10266,3503,1
10266,2099,1
10266,4758,1
10266,5373,1
10266,1086,1
10266,2047,1
10267,2761,1
10267,4781,1
10269,6274,1
10269,1667,1
10269,5637,1
10269,2187,1
10269,5782,1
10269,3224,1
10269,6556,1
10269,3618,1
10269,5027,1
10269,933,1
10269,1582,1
10269,6332,1
10269,3908,1
10269,5575,1
10269,3035,1
10269,2405,1
10269,2667,1
10269,7027,1
10269,2678,1
10269,4598,1
10269,124,1
10270,2108,1
10270,5757,1
10271,874,1
10271,4772,1
10271,3533,1
10271,2450,1
10272,2048,1
10272,1347,1
10272,4487,1
10272,6823,1
10272,4139,1
10272,1964,1
10272,1740,1
10272,4942,1
10272,5774,1
10272,5842,1
10272,2739,1
10272,4696,1
10272,7001,1
10272,1661,1
10272,1375,1
10273,2944,1
10273,1925,1
10273,4743,1
10273,2955,1
10273,2444,1
10273,1296,1
10273,785,1
10273,5524,1
10273,3613,1
10273,1963,1
10273,4156,1
10273,3645,1
10273,3008,1
10273,2754,1
10273,3396,1
10273,5841,1
10273,4562,1
10273,1496,1
10273,5338,1
10273,2909,1
10273,6750,1
10273,6378,1
10273,3948,1
10273,2414,1
10273,4337,1
10273,6513,1
10273,6779,1
10273,3838,1
10274,5586,1
10274,3044,1
10274,6468,1
10275,1419,1
10275,398,1
10275,883,1
10275,6646,1
10275,1399,1
10275,312,1
10276,1540,1
10276,2823,1
10276,7057,1
10276,3357,1
10276,6436,1
10276,5157,1
10276,6706,1
10276,307,1
10276,4159,1
10276,6724,1
10276,4947,1
10276,6746,1
10276,4322,1
10276,4963,1
10276,6115,1
10276,6245,1
10276,6121,1
10276,3571,1
10276,6140,1
10277,1472,1
10277,1345,1
10277,3714,1
10277,6913,1
10277,1924,1
10277,510,1
10277,3110,1
10277,5899,1
10277,1428,1
10277,1877,1
10277,1909,1
10277,1143,1
10277,4089,1
10277,602,1
10277,2842,1
10277,414,1
10278,1537,1
10278,1669,1
10278,6024,1
10278,5897,1
10278,6028,1
10278,4755,1
10278,6292,1
10278,150,1
10278,6678,1
10278,1688,1
10278,5281,1
10278,4258,1
10278,6049,1
10278,432,1
10278,5812,1
10278,1848,1
10278,5947,1
10278,6720,1
10278,449,1
10278,3650,1
10278,3785,1
10278,4169,1
10278,5964,1
10278,1367,1
10278,5721,1
10278,91,1
10278,4827,1
10278,5980,1
10278,4966,1
10278,743,1
10278,4328,1
10278,2409,1
10278,3306,1
10278,3947,1
10278,4590,1
10278,4084,1
10278,5374,1
10279,2051,1
10279,392,1
10279,3210,1
10279,524,1
10279,5388,1
10279,6929,1
10279,4630,1
10279,6426,1
10279,1312,1
10279,2474,1
10279,1711,1
10279,4665,1
10279,315,1
10279,711,1
10279,5840,1
10279,5588,1
10279,2901,1
10279,5846,1
10279,5466,1
10279,3803,1
10279,2654,1
10279,3554,1
10279,5603,1
10279,237,1
10279,6893,1
10279,6767,1
10279,4986,1
10279,1531,1
10280,648,1
10280,6291,1
10280,885,1
10280,6965,1
10280,3639,1
10280,3135,1
10281,1315,1
10281,2407,1
10281,1385,1
10281,298,1
10281,2635,1
10281,4905,1
10281,6793,1
10281,2382,1
10281,5137,1
10281,5918,1
10282,4096,1
10282,1154,1
10282,4484,1
10282,6021,1
10282,2953,1
10282,5642,1
10282,4237,1
10282,6929,1
10282,5395,1
10282,1560,1
10282,6297,1
10282,1056,1
10282,4011,1
10282,2477,1
10282,306,1
10282,4789,1
10282,566,1
10282,6974,1
10282,3519,1
10282,2239,1
10282,1093,1
10282,5321,1
10282,5327,1
10282,4690,1
10282,2902,1
10282,6618,1
10282,1634,1
10282,2020,1
10282,1261,1
10282,5869,1
10282,6253,1
10282,1782,1
10282,2678,1
10282,888,1
10282,3830,1
10282,6270,1
10283,1377,1
10283,3432,1
10283,4424,1
10283,6732,1
10283,845,1
10283,4271,1
10283,6744,1
10283,2077,1
10283,2782,1
10284,876,1
10284,3869,1
10284,6527,1
10285,1408,1
10285,1792,1
10285,5763,1
10285,1413,1
10285,3718,1
10285,265,1
10285,6922,1
10285,511,1
10285,6414,1
10285,3985,1
10285,533,1
10285,1301,1
10285,6678,1
10285,3480,1
10285,6391,1
10285,4636,1
10285,2333,1
10285,2207,1
10285,160,1
10285,2464,1
10285,6049,1
10285,5411,1
10285,3621,1
10285,4262,1
10285,1321,1
10285,3241,1
10285,1837,1
10285,1965,1
10285,4527,1
10285,3249,1
10285,1842,1
10285,3123,1
10285,3378,1
10285,5043,1
10285,2486,1
10285,6321,1
10285,3003,1
10285,2364,1
10285,3132,1
10285,6461,1
10285,5567,1
10285,449,1
10285,4418,1
10285,324,1
10285,1477,1
10285,6215,1
10285,6471,1
10285,5705,1
10285,74,1
10285,5325,1
10285,6225,1
10285,5459,1
10285,6740,1
10285,5205,1
10285,3551,1
10285,2528,1
10285,1638,1
10285,6769,1
10285,6643,1
10285,6260,1
10285,3701,1
10285,3958,1
10285,4214,1
10285,6522,1
10285,2303,1
10286,2306,1
10286,1417,1
10286,2708,1
10286,4889,1
10286,4505,1
10286,1698,1
10286,4137,1
10286,3886,1
10286,6340,1
10286,588,1
10286,6476,1
10286,5585,1
10286,476,1
10286,3687,1
10286,2536,1
10286,5479,1
10286,5607,1
10286,2925,1
10286,3955,1
10286,1910,1
10286,1148,1
10288,3904,1
10288,5160,1
10288,174,1
10288,337,1
10288,6930,1
10288,2067,1
10288,1045,1
10288,1462,1
10288,6359,1
10288,2392,1
10288,2425,1
10288,4634,1
10288,891,1
10288,4765,1
10288,606,1
10288,1951,1
10289,6529,1
10289,2443,1
10289,5648,1
10289,3859,1
10289,2836,1
10289,152,1
10289,4889,1
10289,538,1
10289,4891,1
10289,5785,1
10289,6303,1
10289,4640,1
10289,546,1
10289,3494,1
10289,1962,1
10289,2219,1
10289,3121,1
10289,5300,1
10289,2106,1
10289,571,1
10289,3004,1
10289,6077,1
10289,2368,1
10289,5696,1
10289,1730,1
10289,328,1
10289,841,1
10289,5832,1
10289,5964,1
10289,6483,1
10289,2516,1
10289,4821,1
10289,1750,1
10289,1370,1
10289,4442,1
10289,2652,1
10289,2653,1
10289,4319,1
10289,6623,1
10289,358,1
10289,2154,1
10289,3306,1
10289,3819,1
10289,3947,1
10289,111,1
10289,4593,1
10289,883,1
10289,2163,1
10289,4981,1
10289,4351,1
10290,2889,1
10290,426,1
10290,4493,1
10290,3093,1
10290,2585,1
10291,6432,1
10291,2984,1
10291,2698,1
10291,3821,1
10291,2197,1
10292,2984,1
10293,4352,1
10293,4613,1
10293,2183,1
10293,4744,1
10293,4747,1
10293,2319,1
10293,3092,1
10293,6677,1
10293,5272,1
10293,282,1
10293,6555,1
10293,544,1
10293,2976,1
10293,4393,1
10293,176,1
10293,3381,1
10293,6199,1
10293,5688,1
10293,1343,1
10293,3654,1
10293,1105,1
10293,1498,1
10293,5094,1
10293,364,1
10293,6511,1
10293,5877,1
10293,6902,1
10293,3195,1
10294,551,1
10294,2794,1
10294,4525,1
10294,2515,1
10294,4979,1
10294,5431,1
10294,4184,1
10294,5753,1
10295,3586,1
10295,2051,1
10295,2567,1
10295,2577,1
10295,3606,1
10295,4654,1
10295,5679,1
10295,2098,1
10295,4148,1
10295,1601,1
10295,1609,1
10295,1616,1
10295,1618,1
10295,3157,1
10295,6232,1
10295,2137,1
10295,3175,1
10295,6247,1
10295,6249,1
10295,3197,1
10295,125,1
10295,2690,1
10295,4228,1
10295,3722,1
10295,655,1
10295,6800,1
10295,657,1
10295,5275,1
10295,4776,1
10295,5801,1
10295,5291,1
10295,4276,1
10295,1214,1
10295,4296,1
10295,1756,1
10295,3298,1
10295,740,1
10295,5870,1
10295,2807,1
10295,4348,1
10295,5377,1
10295,5378,1
10295,3844,1
10295,6408,1
10295,4882,1
10295,1814,1
10295,3864,1
10295,6431,1
10295,2858,1
10295,6961,1
10295,1852,1
10295,6972,1
10295,3905,1
10295,331,1
10295,332,1
10295,6476,1
10295,852,1
10295,2902,1
10295,3426,1
10295,5479,1
10295,4972,1
10295,4982,1
10295,6023,1
10295,3980,1
10295,1938,1
10295,3487,1
10295,934,1
10295,424,1
10295,2474,1
10295,3500,1
10295,1967,1
10295,435,1
10295,4021,1
10295,3514,1
10295,957,1
10295,4541,1
10295,5060,1
10295,6605,1
10295,3023,1
10295,4056,1
10295,473,1
10295,477,1
10295,1507,1
10295,5603,1
10295,486,1
10295,2558,1
10296,5897,1
10296,1490,1
10296,1028,1
10296,2735,1
10297,7020,1
10297,5453,1
10297,4198,1
10298,6304,1
10298,1665,1
10298,1476,1
10298,4983,1
10298,3708,1
10299,224,1
10299,936,1
10299,6123,1
10299,492,1
10299,2067,1
10299,628,1
10299,3639,1
10299,6236,1
10300,3076,1
10300,2571,1
10300,6164,1
10300,3094,1
10300,5147,1
10300,6684,1
10300,32,1
10300,3616,1
10300,546,1
10300,2084,1
10300,4132,1
10300,2086,1
10300,2091,1
10300,1068,1
10300,2610,1
10300,3637,1
10300,2106,1
10300,3642,1
10300,3138,1
10300,580,1
10300,5192,1
10300,3146,1
10300,77,1
10300,3661,1
10300,3154,1
10300,4692,1
10300,2133,1
10300,599,1
10300,88,1
10300,1117,1
10300,4705,1
10300,6754,1
10300,4599,1
10300,2660,1
10300,4091,1
10300,4200,1
10300,2665,1
10300,2158,1
10300,1137,1
10300,4721,1
10300,1653,1
10300,3190,1
10300,6776,1
10300,3705,1
10300,4220,1
10300,5245,1
10300,1670,1
10300,647,1
10300,4231,1
10300,6795,1
10300,2188,1
10300,5262,1
10300,146,1
10300,4243,1
10300,4244,1
10300,152,1
10300,4760,1
10300,4253,1
10300,3235,1
10300,5285,1
10300,167,1
10300,2215,1
10300,2728,1
10300,5802,1
10300,3244,1
10300,3757,1
10300,1203,1
10300,5816,1
10300,3770,1
10300,2748,1
10300,3773,1
10300,1729,1
10300,3777,1
10300,6858,1
10300,2763,1
10300,6348,1
10300,6861,1
10300,210,1
10300,5845,1
10300,6363,1
10300,1244,1
10300,3292,1
10300,4829,1
10300,1248,1
10300,1760,1
10300,4835,1
10300,228,1
10300,3302,1
10300,5350,1
10300,6375,1
10300,4336,1
10300,2289,1
10300,3832,1
10300,762,1
10300,6405,1
10300,6918,1
10300,1800,1
10300,1289,1
10300,778,1
10300,4873,1
10300,5388,1
10300,3855,1
10300,6416,1
10300,6928,1
10300,3859,1
10300,4379,1
10300,2334,1
10300,5410,1
10300,3875,1
10300,4390,1
10300,298,1
10300,1843,1
10300,2361,1
10300,6970,1
10300,5952,1
10300,323,1
10300,3910,1
10300,6982,1
10300,2379,1
10300,3405,1
10300,5967,1
10300,2897,1
10300,2901,1
10300,4949,1
10300,5976,1
10300,1370,1
10300,347,1
10300,3424,1
10300,354,1
10300,3939,1
10300,1383,1
10300,1896,1
10300,1385,1
10300,1898,1
10300,2410,1
10300,365,1
10300,2413,1
10300,3438,1
10300,368,1
10300,7024,1
10300,4466,1
10300,5493,1
10300,4470,1
10300,7029,1
10300,6008,1
10300,7030,1
10300,7034,1
10300,4991,1
10300,5507,1
10300,1414,1
10300,1926,1
10300,2439,1
10300,5523,1
10300,3995,1
10300,2972,1
10300,1439,1
10300,5024,1
10300,2978,1
10300,4514,1
10300,5542,1
10300,423,1
10300,1962,1
10300,1452,1
10300,5549,1
10300,5550,1
10300,950,1
10300,3510,1
10300,3517,1
10300,3518,1
10300,963,1
10300,6085,1
10300,1479,1
10300,3527,1
10300,4557,1
10300,974,1
10300,6608,1
10300,2005,1
10300,4566,1
10300,3546,1
10300,3556,1
10300,1002,1
10300,6636,1
10300,4589,1
10300,6638,1
10300,5616,1
10300,2033,1
10300,5620,1
10300,5621,1
10300,3062,1
10300,1015,1
10300,6134,1
10300,6649,1
10300,2043,1
10300,5628,1
10300,6653,1
10301,1592,1
10301,4234,1
10302,3552,1
10303,454,1
10304,6082,1
10304,4492,1
10304,204,1
10304,3630,1
10304,883,1
10304,2942,1
10305,3716,1
10305,682,1
10305,804,1
10306,3586,1
10306,3588,1
10306,521,1
10306,3600,1
10306,4116,1
10306,1582,1
10306,5694,1
10306,1601,1
10306,6725,1
10306,2118,1
10306,3143,1
10306,1109,1
10306,4693,1
10306,6741,1
10306,1625,1
10306,2137,1
10306,5722,1
10306,5212,1
10306,3180,1
10306,3697,1
10306,3189,1
10306,5248,1
10306,2690,1
10306,3722,1
10306,6288,1
10306,2208,1
10306,5291,1
10306,698,1
10306,192,1
10306,6339,1
10306,3269,1
10306,5321,1
10306,5322,1
10306,6872,1
10306,3290,1
10306,3298,1
10306,4323,1
10306,740,1
10306,4338,1
10306,2807,1
10306,3844,1
10306,2826,1
10306,4376,1
10306,6433,1
10306,1317,1
10306,6953,1
10306,5932,1
10306,1839,1
10306,307,1
10306,1333,1
10306,2873,1
10306,4923,1
10306,6972,1
10306,849,1
10306,5972,1
10306,1373,1
10306,6496,1
10306,4456,1
10306,4972,1
10306,4982,1
10306,5501,1
10306,2947,1
10306,3464,1
10306,1938,1
10306,5018,1
10306,4518,1
10306,4021,1
10306,5049,1
10306,6075,1
10306,4541,1
10306,452,1
10306,1994,1
10306,1996,1
10306,4049,1
10306,473,1
10306,474,1
10306,3068,1
10306,4095,1
10307,2787,1
10307,1639,1
10307,233,1
10307,1940,1
10307,790,1
10307,281,1
10308,6403,1
10308,2438,1
10308,2822,1
10308,5382,1
10308,5517,1
10308,2584,1
10308,1277,1
10308,157,1
10308,3488,1
10308,2337,1
10308,3617,1
10308,1827,1
10308,6198,1
10308,6331,1
10308,1213,1
10308,2626,1
10308,1101,1
10308,4431,1
10308,4433,1
10308,3026,1
10308,5715,1
10308,3028,1
10308,858,1
10308,4571,1
10308,3036,1
10308,1630,1
10308,3679,1
10308,6111,1
10308,3041,1
10308,738,1
10308,2018,1
10308,6883,1
10308,5734,1
10308,6380,1
10308,878,1
10308,1778,1
10308,4210,1
10308,2549,1
10308,6648,1
10308,1530,1
10308,2301,1
10308,3198,1
10308,1151,1
10309,4421,1
10309,6399,1
10310,4771,1
10310,2504,1
10310,714,1
10310,3450,1
10310,2996,1
10310,6484,1
10310,1464,1
10310,5369,1
10310,2522,1
10310,3964,1
10310,3453,1
10310,639,1
10311,3075,1
10311,2983,1
10311,4104,1
10311,5615,1
10311,1587,1
10311,4406,1
10312,1705,1
10313,6352,1
10313,594,1
10313,374,1
10314,3234,1
10314,250,1
10314,3924,1
10314,5141,1
10314,58,1
10315,1539,1
10315,1667,1
10315,2051,1
10315,2312,1
10315,5898,1
10315,3595,1
10315,3475,1
10315,3607,1
10315,2335,1
10315,2474,1
10315,5426,1
10315,2612,1
10315,5049,1
10315,572,1
10315,1856,1
10315,1350,1
10315,4683,1
10315,3021,1
10315,4049,1
10315,3282,1
10315,6226,1
10315,3417,1
10315,217,1
10315,3291,1
10315,6745,1
10315,6496,1
10315,3938,1
10315,4323,1
10315,5603,1
10315,3559,1
10315,5995,1
10315,1264,1
10315,3954,1
10315,2040,1
10315,3068,1
10316,2432,1
10316,4481,1
10316,3714,1
10316,899,1
10316,260,1
10316,6913,1
10316,1031,1
10316,12,1
10316,2060,1
10316,2830,1
10316,2840,1
10316,6042,1
10316,1057,1
10316,4643,1
10316,1705,1
10316,3632,1
10316,3762,1
10316,5690,1
10316,1472,1
10316,5184,1
10316,6082,1
10316,4936,1
10316,2121,1
10316,843,1
10316,602,1
10316,3419,1
